-4.15279,-3.59021,0.678628,0.493628,1,5,95
-3.97984,-3.6676,0.76399,0.493628,0.884342,5,96
-3.80153,-3.73213,0.848735,0.493628,0.981027,5,97
-3.61844,-3.78341,0.932973,0.493628,0.849207,5,98
-3.43245,-3.82088,1.01595,0.493628,0.708785,5,99
-3.24371,-3.84468,1.09515,0.493628,0.71596,5,100
-3.05344,-3.8547,1.16928,0.493628,0.63772,5,101
-2.86268,-3.85094,1.23637,0.6559,0.63772,6,0
-2.67248,-3.83353,1.29145,0.6559,0.827227,6,1
-2.48296,-3.80251,1.3334,0.6559,0.837857,6,2
-2.29532,-3.75809,1.36328,0.6559,0.677925,6,3
-2.10985,-3.70079,1.38009,0.6559,0.70843,6,4
-1.9273,-3.63144,1.3841,0.6559,0.799979,6,5
-1.74852,-3.55084,1.37949,0.6559,0.743129,6,6
-1.57354,-3.45972,1.369,0.6559,0.706406,6,7
-1.40256,-3.35893,1.35429,0.6559,0.756609,6,8
-1.23603,-3.24942,1.33825,0.6559,0.951992,6,9
-1.07369,-3.13157,1.32436,0.6559,1,6,10
-0.916201,-3.00627,1.31681,0.6559,0.906594,6,11
-0.763073,-2.87375,1.31606,0.6559,0.884439,6,12
-0.614742,-2.73503,1.32144,0.6559,1,6,13
-0.470866,-2.59007,1.33436,0.6559,1,6,14
-0.331688,-2.43924,1.35603,0.6559,0.760254,6,15
-0.197499,-2.28317,1.38476,0.6559,0.959196,6,16
-0.0681078,-2.12178,1.41972,0.6559,0.729054,6,17
0.0560942,-1.95555,1.45994,0.6559,0.570955,6,18
0.175274,-1.78456,1.50196,0.6559,0.71015,6,19
0.289275,-1.60896,1.5446,0.6559,0.496969,6,20
0.397639,-1.42942,1.58656,0.6559,0.451458,6,21
0.500708,-1.24567,1.62511,0.6559,0.502371,6,22
0.598274,-1.05793,1.66021,0.6559,0.534035,6,23
0.689951,-0.866674,1.69309,0.6559,0.685648,6,24
0.775579,-0.671839,1.72578,0.6559,0.899987,6,25
0.854784,-0.473504,1.76169,0.6559,0.887569,6,26
0.927095,-0.27212,1.80327,0.6559,0.958451,6,27
0.992388,-0.0673755,1.85154,0.6559,1,6,28
1.05019,0.140122,1.90696,0.6559,1,6,29
1.10025,0.350389,1.96904,0.6559,1,6,30
1.14215,0.56276,2.03682,0.6559,1,6,31
1.17558,0.777401,2.1096,0.6559,1,6,32
1.20009,0.993663,2.18648,0.6559,1,6,33
1.21528,1.21155,2.26678,0.6559,0.844124,6,34
1.2208,1.43008,2.34821,0.6559,0.907883,6,35
1.21635,1.64958,2.42962,0.6559,1,6,36
1.2014,1.86892,2.51193,0.6559,1,6,37
1.17552,2.08794,2.59572,0.6559,1,6,38
1.1385,2.30529,2.68024,0.6559,1,6,39
1.08986,2.5216,2.7656,0.6559,1,6,40
1.02969,2.73473,2.85091,0.6559,1,6,41
0.957561,2.94506,2.93631,0.6559,1,6,42
0.873547,3.15125,3.02134,0.6559,1,6,43
0.777593,3.35264,3.10585,0.6559,0.799643,6,44
0.669821,3.54855,-3.09488,0.6559,0.950154,6,45
0.550663,3.73779,-3.01521,0.6559,0.793169,6,46
0.41992,3.9203,-2.9384,0.6559,0.733525,6,47
0.278454,4.09491,-2.86719,0.6559,0.832573,6,48
0.126563,4.26096,-2.80031,0.6559,1,6,49
-0.0354619,4.4177,-2.73501,0.6559,0.83835,6,50
-0.207036,4.56442,-2.67063,0.6559,1,6,51
-0.387678,4.70066,-2.60714,0.6559,1,6,52
-0.576388,4.82542,-2.54255,0.6559,0.887942,6,53
-0.77303,4.93866,-2.47768,0.6559,1,6,54
-0.976723,5.03975,-2.41233,0.6559,0.861489,6,55
-1.18628,5.12807,-2.34687,0.6559,0.885148,6,56
-1.40127,5.20352,-2.28227,0.6559,0.908041,6,57
-1.62052,5.2656,-2.21798,0.6559,1,6,58
-1.84368,5.31405,-2.15243,0.6559,1,6,59
-2.06996,5.34852,-2.08479,0.6559,0.837068,6,60
-2.29782,5.36886,-2.01684,0.6559,0.710652,6,61
-2.52695,5.37527,-1.95166,0.6559,0.919349,6,62
-2.75626,5.36767,-1.88925,0.6559,0.852908,6,63
-2.985,5.34593,-1.8276,0.6559,0.861604,6,64
-3.21231,5.31006,-1.76627,0.6559,0.862521,6,65
-3.43698,5.26025,-1.70512,0.6559,0.62152,6,66
-3.65854,5.19673,-1.64546,0.6559,0.681255,6,67
-3.87603,5.12002,-1.5894,0.6559,0.691314,6,68
-4.08892,5.03031,-1.53658,0.6559,0.562022,6,69
-4.29608,4.92829,-1.48792,0.6559,0.674009,6,70
-4.49743,4.81411,-1.44291,0.6559,0.818125,6,71
-4.69197,4.68819,-1.39834,0.6559,0.730714,6,72
-4.87892,4.55112,-1.35343,0.6559,0.799667,6,73
-5.0577,4.40348,-1.30776,0.6559,0.671431,6,74
-5.22825,4.24556,-1.26188,0.6559,0.490487,6,75
-5.38975,4.07856,-1.21862,0.6559,0.346622,6,76
-5.5424,3.90289,-1.18079,0.6559,0.485536,6,77
-5.68563,3.71952,-1.14847,0.6559,0.242116,6,78
-5.81942,3.52889,-1.12132,0.6559,0.364694,6,79
-5.94365,3.33176,-1.09978,0.6559,0.376566,6,80
-6.05834,3.12859,-1.08273,0.6559,0.238888,6,81
-6.16355,2.92009,-1.07069,0.6559,0.437416,6,82
-6.25927,2.7071,-1.06298,0.6559,0.305133,6,83
-6.34578,2.48976,-1.05808,0.6559,0.424866,6,84
-6.42313,2.2688,-1.05469,0.6559,0.221113,6,85
-6.49147,2.04504,-1.05233,0.6559,0.441735,6,86
-6.55121,1.8186,-1.05077,0.6559,0.511784,6,87
-6.60239,1.58965,-1.04658,0.6559,0.369154,6,88
-6.64518,1.35928,-1.04011,0.6559,0.343366,6,89
-6.68013,1.12722,-1.03344,0.6559,0.244656,6,90
-6.70755,0.894097,-1.02768,0.6559,0.432622,6,91
-6.72767,0.659994,-1.02202,0.6559,0.668531,6,92
-6.7404,0.425273,-1.01273,0.6559,0.740787,6,93
-6.74565,0.190343,-0.996323,0.6559,0.89014,6,94
-6.74324,-0.0450769,-0.969611,0.6559,0.897906,6,95
-6.733,-0.280268,-0.930665,0.6559,0.966234,6,96
-6.71472,-0.515197,-0.879072,0.6559,1,6,97
-6.6882,-0.749201,-0.815036,0.6559,1,6,98
-6.65311,-0.982273,-0.73957,0.6559,1,6,99
-6.60907,-1.21417,-0.653932,0.6559,1,6,100
-6.55579,-1.44389,-0.559627,0.6559,1,6,101
-6.49273,-1.67127,-0.457774,0.8,1,7,0
-6.41945,-1.89569,-0.349574,0.8,1,7,1
-6.3354,-2.11666,-0.236047,0.8,1,7,2
-6.24038,-2.33281,-0.118549,0.8,1,7,3
-6.13373,-2.544,0.00233926,0.8,1,7,4
-6.01548,-2.7486,0.125333,0.8,1,7,5
-5.88518,-2.94605,0.249869,0.8,0.813403,7,6
-5.74299,-3.13514,0.373649,0.8,0.951352,7,7
-5.58881,-3.31498,0.495743,0.8,0.979806,7,8
-5.42299,-3.48405,0.617023,0.8,0.853787,7,9
-5.24586,-3.64139,0.735887,0.8,0.619591,7,10
-5.05837,-3.78587,0.848851,0.8,0.733228,7,11
-4.86072,-3.91691,0.955009,0.8,0.589121,7,12
-4.65406,-4.0334,1.05323,0.8,0.808946,7,13
-4.43948,-4.13447,1.14357,0.8,0.919716,7,14
-4.21803,-4.21913,1.22981,0.8,0.82271,7,15
-3.99062,-4.28684,1.31328,0.8,0.64978,7,16
-3.75866,-4.33725,1.39209,0.8,0.792025,7,17
-3.52337,-4.37008,1.46613,0.8,0.703372,7,18
-3.28646,-4.38511,1.5359,0.8,0.887033,7,19
-3.04886,-4.38227,1.6029,0.8,1,7,20
-2.81221,-4.36132,1.6708,0.8,1,7,21
-2.57785,-4.32235,1.74146,0.8,1,7,22
-2.34687,-4.26556,1.81491,0.8,1,7,23
-2.12103,-4.1914,1.89081,0.8,0.750023,7,24
-1.90121,-4.10031,1.96754,0.8,0.653905,7,25
-1.68894,-3.99324,2.04148,0.8,0.537447,7,26
-1.48488,-3.87089,2.10948,0.8,0.61122,7,27
-1.29017,-3.73409,2.17115,0.8,0.71782,7,28
-1.10582,-3.58345,2.22899,0.8,0.601388,7,29
-0.932646,-3.41985,2.28319,0.8,0.508409,7,30
-0.771508,-3.2447,2.3315,0.8,0.298601,7,31
-0.622589,-3.05884,2.37235,0.8,0.380227,7,32
-0.486268,-2.86338,2.40508,0.8,0.466414,7,33
-0.363025,-2.65942,2.43181,0.8,0.339652,7,34
-0.25302,-2.4481,2.45283,0.8,0.153523,7,35
-0.155966,-2.23036,2.46614,0.8,0.196022,7,36
-0.07167,-2.00734,2.47091,0.8,-0.0126894,7,37
0.000217889,-1.78009,2.46664,0.8,-0.147227,7,38
0.0604417,-1.54926,2.45115,0.8,-0.268982,7,39
0.109743,-1.31592,2.42242,0.8,-0.446748,7,40
0.149108,-1.08065,2.37874,0.8,-0.296361,7,41
0.179396,-0.843896,2.32156,0.8,-0.246716,7,42
0.201305,-0.606517,2.25511,0.8,-0.0515056,7,43
0.215758,-0.367951,2.18261,0.8,-0.283746,7,44
0.223686,-0.129567,2.10627,0.8,-0.160131,7,45
0.226232,0.109276,2.02653,0.8,-0.275469,7,46
0.224477,0.348087,1.94409,0.8,-0.116595,7,47
0.219436,0.586806,1.86027,0.8,-0.0203515,7,48
0.211815,0.825634,1.77918,0.8,-0.0804143,7,49
0.202531,1.06434,1.70181,0.8,-0.160254,7,50
0.192588,1.30293,1.627,0.8,-0.39021,7,51
0.18297,1.54142,1.553,0.8,-0.356172,7,52
0.174638,1.7803,1.47762,0.8,-0.572369,7,53
0.168486,2.0195,1.39961,0.8,-0.766266,7,54
0.16554,2.25821,1.31658,0.8,-0.96313,7,55
0.166813,2.49741,1.22563,0.8,-1,7,56
0.173368,2.73637,1.12476,0.8,-0.915888,7,57
0.18611,2.97506,1.01423,0.8,-0.988203,7,58
0.205978,3.21347,0.894694,0.8,-0.838139,7,59
0.233738,3.45077,0.768838,0.8,-0.730039,7,60
0.270059,3.68716,0.641056,0.8,-0.609814,7,61
0.315536,3.92183,0.515132,0.8,-0.672326,7,62
0.370996,4.15458,0.391958,0.8,-0.501924,7,63
0.437015,4.38464,0.273228,0.8,-0.400139,7,64
0.513767,4.61104,0.162702,0.8,-0.646926,7,65
0.601785,4.83339,0.0600898,0.8,-0.532778,7,66
0.701565,5.05107,-0.0364127,0.8,-0.298173,7,67
0.812822,5.26268,-0.125304,0.8,-0.463585,7,68
0.935803,5.46811,-0.206367,0.8,-0.396824,7,69
1.06993,5.66595,-0.279441,0.8,-0.466367,7,70
1.2154,5.8561,-0.345845,0.8,-0.447339,7,71
1.37154,6.03747,-0.406089,0.8,-0.373919,7,72
1.53782,6.2096,-0.459419,0.8,-0.255469,7,73
1.71357,6.3721,-0.504455,0.8,-0.123006,7,74
1.8979,6.52465,-0.539215,0.8,-0.176458,7,75
2.09028,6.66714,-0.564173,0.8,-0.384263,7,76
2.2902,6.79932,-0.58213,0.8,-0.170263,7,77
2.49626,6.9207,-0.594302,0.8,-0.07439,7,78
2.70831,7.032,-0.598431,0.8,-0.0609765,7,79
2.92548,7.13337,-0.594068,0.8,0.183765,7,80
3.14651,7.225,-0.580693,0.8,0.153369,7,81
3.37128,7.30774,-0.55667,0.8,0.193251,7,82
3.59888,7.38206,-0.522343,0.8,-0.0496737,7,83
3.8291,7.44853,-0.480397,0.8,-0.0770564,7,84
4.06115,7.50743,-0.435593,0.8,-0.311894,7,85
4.29499,7.55929,-0.391871,0.8,-0.368161,7,86
4.53014,7.60445,-0.3533,0.8,-0.590456,7,87
4.76665,7.64334,-0.323259,0.8,-0.453126,7,88
5.0041,7.67635,-0.302624,0.8,-0.684868,7,89
5.24174,7.70376,-0.292264,0.8,-0.770197,7,90
5.4806,7.72572,-0.295078,0.8,-1,7,91
5.71975,7.74201,-0.313785,0.8,-1,7,92
5.95898,7.75242,-0.350241,0.8,-0.813452,7,93
6.1984,7.75688,-0.402202,0.8,-0.704695,7,94
6.43826,7.75541,-0.464804,0.8,-0.629584,7,95
6.67772,7.7479,-0.533706,0.8,-0.412996,7,96
6.91681,7.73411,-0.605794,0.8,-0.450609,7,97
7.15571,7.71376,-0.678082,0.8,-0.451686,7,98
7.39391,7.68646,-0.749889,0.8,-0.570744,7,99
7.63076,7.65172,-0.822168,0.8,-0.777446,7,100
7.86683,7.60879,-0.897657,0.8,-0.652831,7,101
8.10064,7.55743,-0.976294,0.8,-0.652831,8,0
8.33282,7.4971,-1.0573,0.8,-0.648646,8,1
8.56223,7.42764,-1.13973,0.8,-0.60017,8,2
8.78868,7.34873,-1.22249,0.8,-0.762755,8,3
9.0111,7.2602,-1.30625,0.8,-0.525506,8,4
9.22979,7.16144,-1.39133,0.8,-0.605493,8,5
9.44341,7.05276,-1.47523,0.8,-0.78337,8,6
9.65161,6.93378,-1.5593,0.8,-0.929653,8,7
9.85347,6.80426,-1.6466,0.8,-0.87313,8,8
10.0477,6.66447,-1.73773,0.8,-0.838753,8,9
10.2345,6.51387,-1.83178,0.8,-0.854862,8,10
10.4123,6.35315,-1.92794,0.8,-1,8,11
10.5803,6.18239,-2.02723,0.8,-1,8,12
10.738,6.00126,-2.13118,0.8,-0.763427,8,13
10.8837,5.81108,-2.23716,0.8,-0.7068,8,14
11.0173,5.61199,-2.34141,0.8,-0.460244,8,15
11.1379,5.40492,-2.4403,0.8,-0.446736,8,16
11.2452,5.19045,-2.53075,0.8,-0.642192,8,17
11.3383,4.96941,-2.61349,0.8,-0.86901,8,18
11.4163,4.74285,-2.69241,0.8,-1,8,19
11.4786,4.51116,-2.77151,0.8,-1,8,20
11.5245,4.27582,-2.8538,0.8,-0.970738,8,21
11.5535,4.03794,-2.93945,0.8,-0.919033,8,22
11.5654,3.79826,-3.02723,0.8,-0.926303,8,23
11.56,3.55865,-3.11632,0.8,-0.779363,8,24
11.5374,3.31992,3.07814,0.8,-0.648024,8,25
11.4978,3.08346,2.99307,0.8,-0.874153,8,26
11.4411,2.85042,2.91158,0.8,-0.946072,8,27
11.3674,2.6221,2.83005,0.8,-1,8,28
11.2769,2.40021,2.746,0.8,-0.750379,8,29
11.1698,2.18555,2.66049,0.8,-0.974537,8,30
11.0469,1.97968,2.57431,0.8,-1,8,31
10.9087,1.78395,2.48585,0.8,-1,8,32
10.7555,1.599,2.39497,0.8,-0.898664,8,33
10.5889,1.4269,2.30381,0.8,-0.83717,8,34
10.4093,1.26787,2.21419,0.8,-0.80664,8,35
10.2181,1.12325,2.12722,0.8,-0.985028,8,36
10.0161,0.994,2.04147,0.8,-0.871956,8,37
9.80434,0.880889,1.95599,0.8,-0.886619,8,38
9.58469,0.784988,1.87142,0.8,-0.655073,8,39
9.35806,0.706586,1.78891,0.8,-0.772164,8,40
9.12595,0.646138,1.70972,0.8,-0.726839,8,41
8.88987,0.603984,1.63426,0.8,-0.750645,8,42
8.65121,0.580351,1.56213,0.8,-0.603769,8,43
8.41132,0.575215,1.49423,0.8,-0.715709,8,44
8.17198,0.588458,1.43074,0.8,-0.742386,8,45
7.93408,0.620038,1.36948,0.8,-0.599713,8,46
7.6996,0.669404,1.31166,0.8,-0.396459,8,47
7.46897,0.736006,1.25981,0.8,-0.63861,8,48
7.24402,0.819054,1.2139,0.8,-0.478923,8,49
7.02554,0.917983,1.17273,0.8,-0.547865,8,50
6.81453,1.03198,1.13597,0.8,-0.427301,8,51
6.61166,1.1602,1.10395,0.8,-0.427291,8,52
6.41781,1.30154,1.0773,0.8,-0.551304,8,53
6.24261,1.44718,1.055,0.8,-0.461865,8,54
6.05956,1.62012,1.03261,0.8,-0.594242,8,55
5.89599,1.79563,1.01227,0.8,-0.814661,8,56
5.74349,1.98079,0.989479,0.8,-0.935532,8,57
5.60245,2.17504,0.960633,0.8,-0.799179,8,58
5.47338,2.37723,0.925171,0.8,-0.959704,8,59
5.35653,2.58657,0.882711,0.8,-0.787201,8,60
5.25207,2.8025,0.833188,0.8,-0.848886,8,61
5.16023,3.02418,0.778137,0.8,-0.947773,8,62
5.08149,3.25064,0.71666,0.8,-0.743009,8,63
5.01594,3.48163,0.649865,0.8,-0.54685,8,64
4.96375,3.71569,0.581936,0.8,-0.318545,8,65
4.92483,3.95226,0.516535,0.8,-0.513876,8,66
4.8992,4.19108,0.454932,0.8,-0.38399,8,67
4.88696,4.43072,0.39842,0.8,-0.551483,8,68
4.88813,4.67047,0.346414,0.8,-0.591507,8,69
4.90291,4.90989,0.295704,0.8,-0.728101,8,70
4.93139,5.14836,0.244256,0.8,-0.583806,8,71
4.9733,5.38421,0.192149,0.8,-0.513212,8,72
5.0284,5.61786,0.141875,0.8,-0.435163,8,73
5.09623,5.84806,0.0951914,0.8,-0.635734,8,74
5.17653,6.07408,0.0508311,0.8,-0.654374,8,75
5.26926,6.29534,0.00551858,0.8,-0.674051,8,76
5.37408,6.51108,-0.041681,0.8,-0.636944,8,77
5.49073,6.721,-0.0902664,0.8,-0.825699,8,78
5.6186,6.9239,-0.141469,0.8,-1,8,79
5.75784,7.11952,-0.198737,0.8,-1,8,80
5.9078,7.3065,-0.264291,0.8,-1,8,81
6.06852,7.48472,-0.338023,0.8,-0.882426,8,82
6.23918,7.65317,-0.417605,0.8,-1,8,83
6.41958,7.81137,-0.502502,0.8,-1,8,84
6.60943,7.95852,-0.593411,0.8,-0.877972,8,85
6.80753,8.09347,-0.687932,0.8,-0.964632,8,86
7.01385,8.21583,-0.785591,0.8,-0.997024,8,87
7.22788,8.32472,-0.887145,0.8,-0.957277,8,88
7.44836,8.41911,-0.991284,0.8,-1,8,89
7.67481,8.49838,-1.09805,0.8,-1,8,90
7.9062,8.5617,-1.20709,0.8,-0.938893,8,91
8.14153,8.60848,-1.31691,0.8,-0.846977,8,92
8.37964,8.63822,-1.42543,0.8,-1,8,93
8.61916,8.65034,-1.53298,0.8,-0.909915,8,94
8.85907,8.64438,-1.64021,0.8,-1,8,95
9.09767,8.62,-1.74723,0.8,-1,8,96
9.33377,8.57695,-1.85479,0.8,-1,8,97
9.56578,8.51519,-1.96258,0.8,-1,8,98
9.79166,8.43501,-2.0701,0.8,-0.798303,8,99
10.0104,8.33667,-2.17576,0.8,-0.719542,8,100
10.2206,8.22073,-2.27631,0.8,-0.755691,8,101
10.4203,8.08828,-2.37066,0.8,-0.755691,9,0
10.609,7.93943,-2.45979,0.8,-0.529656,9,1
10.7843,7.77603,-2.54204,0.8,-0.30254,9,2
10.9461,7.5988,-2.61481,0.8,-0.33357,9,3
11.0932,7.40953,-2.67537,0.8,-0.494413,9,4
11.2253,7.20902,-2.72509,0.8,-0.610609,9,5
11.3412,6.99876,-2.76841,0.8,-0.732317,9,6
11.4402,6.78047,-2.80922,0.8,-0.816552,9,7
11.5221,6.55504,-2.85073,0.8,-0.742468,9,8
11.5867,6.32399,-2.89292,0.8,-0.907253,9,9
11.6339,6.08865,-2.93687,0.8,-0.86727,9,10
11.6635,5.85053,-2.98409,0.8,-0.657529,9,11
11.6759,5.61089,-3.03308,0.8,-0.812278,9,12
11.6713,5.37101,-3.08324,0.8,-0.992018,9,13
11.6496,5.13204,-3.13697,0.8,-1,9,14
11.6111,4.89546,3.08658,0.8,-0.833888,9,15
11.5559,4.66177,3.02234,0.8,-1,9,16
11.4846,4.43267,2.95439,0.8,-1,9,17
11.3973,4.20907,2.88115,0.8,-1,9,18
11.2945,3.99232,2.80307,0.8,-0.757536,9,19
11.1767,3.78315,2.72208,0.8,-0.553482,9,20
11.0446,3.58279,2.64198,0.8,-0.724189,9,21
10.8991,3.39225,2.5644,0.8,-0.809201,9,22
10.7404,3.21227,2.48776,0.8,-1,9,23
10.5695,3.04416,2.40982,0.8,-1,9,24
10.3865,2.88865,2.32801,0.8,-1,9,25
10.1927,2.74704,2.24261,0.8,-0.76231,9,26
9.98929,2.62003,2.15556,0.8,-0.714329,9,27
9.77709,2.508,2.07048,0.8,-0.47593,9,28
9.55758,2.41155,1.99068,0.8,-0.718977,9,29
9.33133,2.33098,1.91606,0.8,-0.840288,9,30
9.0999,2.26722,1.84303,0.8,-1,9,31
8.86462,2.2209,1.76825,0.8,-0.934788,9,32
8.62644,2.19228,1.69077,0.8,-0.686262,9,33
8.38688,2.18141,1.61277,0.8,-0.758508,9,34
8.14689,2.18817,1.53653,0.8,-0.986012,9,35
7.90816,2.21268,1.46083,0.8,-1,9,36
7.67214,2.25505,1.38251,0.8,-1,9,37
7.43988,2.3152,1.30072,0.8,-1,9,38
7.21292,2.39281,1.21584,0.8,-1,9,39
6.99241,2.4876,1.12815,0.8,-1,9,40
6.77974,2.59911,1.03797,0.8,-1,9,41
6.5768,2.72646,0.945873,0.8,-1,9,42
6.38397,2.86957,0.85179,0.8,-0.948985,9,43
6.20311,3.02725,0.75704,0.8,-1,9,44
6.03533,3.19877,0.661277,0.8,-1,9,45
5.88178,3.38322,0.564389,0.8,-1,9,46
5.74372,3.57937,0.466725,0.8,-0.784673,9,47
5.62196,3.78607,0.369938,0.8,-0.85473,9,48
5.51733,4.00198,0.275838,0.8,-1,9,49
5.4308,4.22563,0.182975,0.8,-1,9,50
5.36308,4.45603,0.0893735,0.8,-1,9,51
5.31496,4.69075,-0.00458656,0.8,-1,9,52
5.28668,4.92918,-0.0991705,0.8,-1,9,53
5.27866,5.16902,-0.194013,0.8,-1,9,54
5.29104,5.40861,-0.289022,0.8,-1,9,55
5.32384,5.64642,-0.38414,0.8,-0.885681,9,56
5.37669,5.8801,-0.477694,0.8,-1,9,57
5.44953,6.10898,-0.570247,0.8,-0.974349,9,58
5.54163,6.33022,-0.662196,0.8,-1,9,59
5.65276,6.54309,-0.75425,0.8,-1,9,60
5.78189,6.74539,-0.846252,0.8,-0.807728,9,61
5.92809,6.93579,-0.936748,0.8,-1,9,62
6.08985,7.11246,-1.02517,0.8,-0.806632,9,63
6.26669,7.2748,-1.1123,0.8,-0.685181,9,64
6.4567,7.42136,-1.19465,0.8,-0.569717,9,65
6.65823,7.55136,-1.26921,0.8,-0.62662,9,66
6.87006,7.66418,-1.33615,0.8,-0.478226,9,67
7.09043,7.75914,-1.39516,0.8,-0.567081,9,68
7.31758,7.83586,-1.44642,0.8,-0.728911,9,69
7.55044,7.89406,-1.49324,0.8,-0.920414,9,70
7.78713,7.9333,-1.53974,0.8,-0.956952,9,71
8.02606,7.9534,-1.58944,0.8,-1,9,72
8.26631,7.95443,-1.644,0.8,-1,9,73
8.50544,7.9366,-1.70332,0.8,-1,9,74
8.74264,7.90021,-1.7673,0.8,-1,9,75
8.97615,7.84566,-1.83558,0.8,-1,9,76
9.20517,7.77322,-1.90804,0.8,-0.985015,9,77
9.4276,7.6836,-1.98393,0.8,-1,9,78
9.64253,7.57722,-2.06324,0.8,-1,9,79
9.84888,7.45454,-2.1458,0.8,-1,9,80
10.0452,7.31632,-2.23122,0.8,-1,9,81
10.23,7.16355,-2.31903,0.8,-0.936391,9,82
10.4027,6.99673,-2.4082,0.8,-0.955538,9,83
10.5616,6.8172,-2.49824,0.8,-1,9,84
10.7059,6.62577,-2.58983,0.8,-1,9,85
10.8349,6.42302,-2.68321,0.8,-0.961724,9,86
10.9471,6.21114,-2.77709,0.8,-1,9,87
11.042,5.99063,-2.87205,0.8,-1,9,88
11.1186,5.76334,-2.9679,0.8,-1,9,89
11.1764,5.53046,-3.06455,0.8,-1,9,90
11.2149,5.29347,3.1214,0.8,-0.950214,9,91
11.2336,5.05423,3.02468,0.8,-0.790856,9,92
11.2325,4.81438,2.93032,0.8,-0.863609,9,93
11.2116,4.57547,2.83916,0.8,-0.840485,9,94
11.1709,4.33919,2.75105,0.8,-0.709399,9,95
11.1108,4.10672,2.66711,0.8,-0.865056,9,96
11.0316,3.88028,2.58731,0.8,-0.890545,9,97
10.9338,3.66107,2.50878,0.8,-0.915792,9,98
10.8181,3.451,2.43074,0.8,-1,9,99
10.6851,3.25129,2.35167,0.8,-1,9,100
10.536,3.0635,2.27095,0.8,-0.778174,9,101
10.3714,2.88848,2.19008,0.637515,-0.778174,10,0
10.1935,2.72787,2.11225,0.637515,-0.852264,10,1
10.0028,2.58227,2.03653,0.637515,-0.937046,10,2
9.80078,2.45289,1.96088,0.637515,-0.978073,10,3
9.58882,2.34066,1.88372,0.637515,-1,10,4
9.36808,2.24624,1.80446,0.637515,-1,10,5
9.14054,2.17044,1.72329,0.637515,-1,10,6
8.90735,2.11361,1.64025,0.637515,-0.871868,10,7
8.67031,2.07609,1.55697,0.637515,-0.921205,10,8
8.43107,2.0581,1.47416,0.637515,-0.979185,10,9
8.19109,2.05984,1.39048,0.637515,-1,10,10
7.95203,2.08141,1.30527,0.637515,-1,10,11
7.71604,2.12259,1.21881,0.637515,-0.878106,10,12
7.48365,2.18322,1.13226,0.637515,-1,10,13
7.25727,2.26276,1.04589,0.637515,-1,10,14
7.03823,2.36089,0.958279,0.637515,-1,10,15
6.82836,2.47682,0.869658,0.637515,-1,10,16
6.62894,2.60987,0.780074,0.637515,-1,10,17
6.44104,2.75945,0.689488,0.637515,-1,10,18
6.26653,2.92418,0.598257,0.637515,-1,10,19
6.10653,3.1031,0.506456,0.637515,-0.784563,10,20
5.96227,3.29471,0.41581,0.637515,-0.832018,10,21
5.83454,3.4977,0.32834,0.637515,-1,10,22
5.72433,3.71082,0.242545,0.637515,-0.864376,10,23
5.63243,3.93272,0.157792,0.637515,-0.774482,10,24
5.55956,4.16107,0.0766962,0.637515,-0.970178,10,25
5.50597,4.39506,-0.00188832,0.637515,-0.726003,10,26
5.47217,4.63243,-0.0783661,0.637515,-0.584488,10,27
5.45796,4.87182,-0.149798,0.637515,-0.81385,10,28
5.46331,5.11199,-0.216291,0.637515,-0.899858,10,29
5.48827,5.35031,-0.281356,0.637515,-0.771073,10,30
5.5326,5.58613,-0.345772,0.637515,-0.606018,10,31
5.59558,5.81779,-0.406614,0.637515,-0.631577,10,32
5.67636,6.04352,-0.462542,0.637515,-0.834116,10,33
5.77458,6.26259,-0.515806,0.637515,-0.964679,10,34
5.8896,6.47335,-0.570215,0.637515,-0.9317,10,35
6.02054,6.67439,-0.627863,0.637515,-0.968753,10,36
6.16654,6.86465,-0.689435,0.637515,-1,10,37
6.32679,7.04325,-0.755498,0.637515,-1,10,38
6.50012,7.20902,-0.825885,0.637515,-1,10,39
6.68575,7.36128,-0.900386,0.637515,-1,10,40
6.88209,7.49877,-0.978485,0.637515,-1,10,41
7.08875,7.62118,-1.0601,0.637515,-0.907553,10,42
7.30372,7.72737,-1.1433,0.637515,-0.710198,10,43
7.52625,7.81716,-1.22566,0.637515,-0.53527,10,44
7.75503,7.89023,-1.30372,0.637515,-0.477786,10,45
7.98832,7.9463,-1.37414,0.637515,-0.252152,10,46
8.22502,7.98545,-1.43461,0.637515,-0.317925,10,47
8.46368,8.00778,-1.48381,0.637515,-0.182626,10,48
8.70364,8.01358,-1.5213,0.637515,-0.233482,10,49
8.94358,8.00316,-1.54755,0.637515,-0.294329,10,50
9.18207,7.97688,-1.56516,0.637515,-0.454719,10,51
9.41826,7.93521,-1.57726,0.637515,-0.237071,10,52
9.65171,7.8787,-1.58519,0.637515,-0.191695,10,53
9.881,7.80855,-1.58663,0.637515,-0.218777,10,54
10.1063,7.72544,-1.58181,0.637515,-0.0288344,10,55
10.3264,7.63054,-1.57043,0.637515,0.132606,10,56
10.5419,7.52473,-1.55009,0.637515,0.273922,10,57
10.7524,7.40932,-1.51863,0.637515,0.123731,10,58
10.9576,7.28533,-1.47701,0.637515,-0.00929757,10,59
11.1583,7.15318,-1.42922,0.637515,-0.137263,10,60
11.3536,7.01404,-1.37974,0.637515,-0.058813,10,61
11.5443,6.86844,-1.32976,0.637515,-0.161818,10,62
11.7307,6.71721,-1.28071,0.637515,-0.114075,10,63
